0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14249350201061434,-0.03945999859451626,-0.17626868481605446,-0.0918794299323115,-0.16188352634356848,0.1821486562102875,-0.20901956882500505
0.2707382976871274,-0.1018590735739408,-0.33490789152782124,-0.26763605093373044,-0.3075787000527801,0.3460821439908915,-0.39714078469835745
0.38616395265976616,-0.17346387415654,-0.47771544314369063,-0.48817193883530874,-0.4387043563910705,0.4936221101714002,-0.5664460873237879
0.4900390408160015,-0.23089895921096898,-0.6062262611374571,-0.6880418416834615,-0.556717447095532,0.6264073234423069,-0.7188182217639805
0.5835266824728453,-0.27594642174666856,-0.7219352876987568,-0.8679198557182256,-0.6629292287295472,0.7459134012399686,-0.8559304645039219
0.6676710137894526,-0.3097700916287269,-0.8261081185711663,-1.0298078071536028,-0.758519832200161,0.8534697063952958,-0.9793213391573256
0.7434047002046996,-0.33233681372281554,-0.9198755003979138,-1.1755068583636756,-0.8445513753237133,0.950271115972602,-1.090371784418864
0.8115655069866541,-0.34252584784631107,-1.0042654696460638,-1.3066364064742988,-0.9219797641349103,1.0373925340966854,-1.1903185450655407
0.8728986286629219,-0.33826873392729245,-1.0801882573490391,-1.4246536089060884,-0.9916655457457592,1.1158020334933092,-1.2802736289277497
0.9280915498293457,-0.31666912683769255,-1.1485181298633844,-1.530869091094699,-1.0543833201682529,1.1863731675993126,-1.3612316743136492
0.9777394807356993,-0.274190514882514,-1.2100138146483146,-1.6264630250644485,-1.1108307026798365,1.2498951545930612,-1.4340894393191204
1.0223071514361923,-0.20681837991998073,-1.2653584192278984,-1.712497565637223,-1.1616364029716348,1.3070926859380367,-1.4996477857916877
1.0618938767111727,-0.11011922650451432,-1.3151763861229009,-1.78992865215272,-1.20736263249934,1.3586512407757079,-1.5586166253147051
1.0958885478727076,0.02080261793350628,-1.3600598404027304,-1.8596166300166674,-1.2484932845118253,1.4050603936804502,-1.6116500848029156
1.1243576716506747,0.1899121385454856,-1.4004496816977983,-1.92233581009422,-1.28545408870078,1.4459289220270641,-1.6593652861018557
1.1585195789742138,0.344937403931894,-1.4364186061195998,-1.9787830721640174,-1.3188751377512755,1.4854646089476458,-1.7024907328096366
1.1851617083736146,0.4844895066835587,-1.4618994744445921,-2.029585608026835,-1.34887143199613,1.5190654919369753,-1.7412297148550333
1.2091392441680073,0.6100864062000152,-1.4862344386020911,-2.075307890303371,-1.3758678409815426,1.5493060496634639,-1.7760949335599205
1.2307194317885126,0.7231236213839352,-1.5135399448799467,-2.1164579443522533,-1.4001650647250539,1.576522924387691,-1.807473370229455
1.250144666847476,0.8248570921777627,-1.5385352308487366,-2.1534929929962474,-1.422033466676526,1.60102484557127,-1.8357139622045564
1.2676242536836382,0.9164172345350401,-1.5610311135503523,-2.186824536775842,-1.4417138568846164,1.6230703482183708,-1.8611307148172154
1.2833555506510945,0.9988213619607558,-1.5812774147509265,-2.2168229261774774,-1.4594260308671787,1.6429105198960945,-1.8840058372800288
1.2975136788284791,1.0729850761460977,-1.599499086037389,-2.2438214766389493,-1.4753669595763528,1.6607665690121296,-1.904593456018384
1.3102559892058443,1.139732418787665,-1.6158985901797651,-2.2681201720542736,-1.4897137909206266,1.676836998273276,-1.9231223144422425
1.3217240678415145,1.1998050271378533,-1.6306581439054157,-2.2899889979280657,-1.5026259383579408,1.6913003823124477,-1.9397982873188044
1.332045338501442,1.2538703746471,-1.6439417422590006,-2.3096709412144785,-1.514246870906193,1.7043174275578208,-1.954806662967703
1.3413344820750193,1.3025291874040565,-1.6558969807776496,-2.32738469017225,-1.524705710169229,1.7160327682046288,-1.9683142010651022
1.3496947112870166,1.3463221188849757,-1.6666566954446147,-2.343327064234244,-1.5341186654988548,1.7265765747708723,-1.9804709853560618
1.3572189175768243,1.3857357572177105,-1.6763404386449363,-2.3576752008900392,-1.5425903252936901,1.7360660006764776,-1.9914120912187891
1.3639907032374103,1.4212080317171474,-1.6850558075252136,-2.370588523880255,-1.550214819108581,1.744606483990105,-2.001259086495425
1.370085310331907,1.4531330787666383,-1.69289963951741,-2.3822105145714487,-1.5570768635419474,1.7522929189714584,-2.0101213822443365
