0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16342575751558652,-0.11862265086515954,0.12844027295972169,-0.24032034379216644,-0.1724150440977733,0.18505149096294896,-0.21243940432633446
-0.3105091496852301,-0.24170176890219883,0.24396045561970497,-0.4686833530928881,-0.32758858378576927,0.35159633878926233,-0.40360418318975566
-0.4428840239319599,-0.36785915610384856,0.34793037048346825,-0.6742098052642025,-0.46724579723192006,0.5014866328152682,-0.5756544973182085
-0.562021289779116,-0.5011866810234301,0.4415032938608552,-0.859183505532944,-0.5929374573664756,0.6363877213331675,-0.7304997526040078
-0.6692447073067895,-0.6292109183097615,0.5257189249005034,-1.0256597885879297,-0.7060600001567123,0.757798513167761,-0.869860437841497
-0.7657457131638492,-0.75397218592188,0.6015129928361869,-1.1754884633770069,-0.807870159530429,0.8670681021365163,-0.9952850041299628
-0.8525964365821533,-0.8765417915308993,0.6697276539783019,-1.3103340282156868,-0.8995000877841446,0.9654099962064074,-1.1081671010120009
-0.9307620724466694,-0.9971934500339088,0.7311208490062054,-1.4316951535554991,-0.9819667079020304,1.0539176543720075,-1.2097609163895224
-1.0011111934730437,-1.1155362322767493,0.7863747245313186,-1.5409203216727199,-1.0561862241287714,1.1335747340347917,-1.301195307403791
-1.064425263505404,-1.2306216935401286,0.8361032125039205,-1.6392229086318848,-1.1229841771720444,1.2052654248845245,-1.3834861853358078
-1.1214080076216368,-1.3410355307017867,0.8808588516792623,-1.727695378221702,-1.183101902463004,1.2697873753751827,-1.4575479734904777
-1.1726923478665525,-1.4449793175571772,0.9211389269370698,-1.8073205872762936,-1.2372081412690739,1.3278564653675118,-1.5242035100744056
-1.2188483866711128,-1.5403494789965482,0.9573909946690966,-1.8789833981965927,-1.285903257418171,1.3801192711635133,-1.5841935434665075
-1.260388787247226,-1.6248131560679369,0.9900178556279207,-1.9434799623923773,-1.3297288611967104,1.427155617986002,-1.6381845573371903
-1.2977752176377186,-1.6958839524326927,1.0193820304908623,-2.001526920827185,-1.3691716628635355,1.4694886760063348,-1.6867765060255484
-1.3314229039518606,-1.7509948983349548,1.0458097878675099,-2.05376915002302,-1.4046703029390315,1.507587960150247,-1.7305092229950017
-1.3617066742891217,-1.7875689801764993,1.0695947695064927,-2.100787171143891,-1.436617429960315,1.5418815660610452,-1.7698690114012896
-1.388961880827362,-1.8030810809971292,1.0910012529815771,-2.1431034298667346,-1.4653702475668322,1.572744878154361,-1.8052927481691934
-1.4134917403043836,-1.795114985420677,1.1102670881091532,-2.1811880325493784,-1.4912475181206601,1.6005228631243036,-1.8371741735061717
-1.4355686439200857,-1.7866867243235702,1.1276063397239717,-2.2154643140766197,-1.514537016477982,1.6255235256760419,-1.8658674753684108
-1.455438013232975,-1.7791014983276712,1.1432116661773084,-2.2463129862162314,-1.535497330364372,1.648025320806943,-1.8916915029041002
-1.4733198232858333,-1.77227401467966,1.1572564503878278,-2.27407668433157,-1.5543626242530302,1.6682728951760692,-1.9149329003422384
-1.4894134465340199,-1.766129280556311,1.1698967596753505,-2.299064012635375,-1.571341394812012,1.6864956905687334,-1.9358501525784104
-1.5038977040573738,-1.7605990205063933,1.1812730401312295,-2.3215526081087994,-1.5866222920154716,1.7028961929908992,-1.954675676284515
-1.5169335337690268,-1.7556217868512347,1.1915116938372383,-2.3417923440348813,-1.6003751018246228,1.7176566365716133,-1.9716186455543863
-1.5286657792231142,-1.7511422767988345,1.2007264829967277,-2.360008106368355,-1.6127526321557253,1.7309410301469752,-1.9868673165687027
-1.5392247993043793,-1.7471107179005014,1.2090197937791358,-2.3764022924684816,-1.6238924104505574,1.7428969805640855,-2.0005911196031354
-1.548727916830491,-1.7434823149880458,1.2164837738450458,-2.391157059958595,-1.6339182115937156,1.7536573333211607,-2.0129425417380062
-1.5572807222329392,-1.7402167524304764,1.2232013561532546,-2.4044363506996977,-1.6429414330942855,1.763341648958677,-2.024058821244947
-1.5649782468373918,-1.7372777461718802,1.229247180405854,-2.41638771236669,-1.6510623327802911,1.7720575317070288,-2.034063472506514
-1.5718026470943571,-1.7346357279053917,1.2347483185679486,-2.4271666210124887,-1.6583070682502146,1.7786948636056863,-2.042319560400625
-1.577894974848282,-1.7322558311568628,1.239735787366708,-2.4368768096398163,-1.664783005275145,1.7840078175621665,-2.048984417053649
-1.5834682540893064,-1.7301096495967063,1.2441634609629943,-2.4456101994112553,-1.670586238215936,1.7897398726063096,-2.0559822197896813
-1.5884824942822713,-1.7281784032881808,1.2481483726468146,-2.453470352910625,-1.6758029918286352,1.7948878940488657,-2.062016512286521
-1.5930295126780825,-1.7264399376761816,1.2517133345958875,-2.460536925489973,-1.6805207037500294,1.7999314805816635,-2.0678222678592335
-1.5971269311692098,-1.7248749846904103,1.2549179134162771,-2.466896211550693,-1.6847661835255585,1.8045200494372684,-2.073137324366539
-1.6008108836965622,-1.7234645946389275,1.2578041940334814,-2.4726231688177984,-1.688546605380795,1.8085267179833748,-2.0778743369097317
-1.6041521013107236,-1.7221982600107812,1.260389494280448,-2.477762183608846,-1.6920493397033958,1.8125826013177824,-2.082465375887882
